Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2020-01-08 02:11:20.468046720,West Shannon,Bosnia and Herzegovina,21.672913926149100,381.44249637609400,0.17020754575325900,50.50635361809830,93.14584920521990,14.151984291487600
2020-01-08 22:21:03.726372608,Lake Abigail,Austria,19.927855105021300,389.51428063619400,-0.1639412826793100,54.27567878795770,94.58765859581770,31.467306593735300
2020-01-09 18:30:46.984698368,Tammymouth,Greenland,11.650794976878700,388.2491856097170,-1.1694835787296500,21.13579975834590,3.836812249090140,48.21050361951010
2020-01-10 14:40:30.243024256,West Stephanie,United States Minor Outlying Islands,5.297028648897860,487.70222477454300,-1.1033247329564000,91.37606199439190,19.145282772764200,10.24736442845770
2020-01-11 10:50:13.501350144,Port Kyleport,Botswana,17.84256429044490,413.72919662361000,-1.4458700955188400,63.46583897555180,76.45716581849490,30.588209198600100
2020-01-12 06:59:56.759675904,Smithfurt,Kenya,24.9765230248269,331.73275117377500,0.62069061565931,33.52440098869630,41.94866636605420,22.972003746547000
2020-01-13 03:09:40.018001792,Kelleyland,Qatar,18.139558297430000,352.9890335305290,1.642350572228010,9.191206726491090,76.6777103154077,25.367914278418700
2020-01-13 23:19:23.276327552,Skinnerhaven,Bolivia,15.179919659357200,464.15306523386700,0.12185964233686400,35.40426255924620,88.00679531259970,3.2402478158396900
2020-01-14 19:29:06.534653440,East Jimmyland,Bhutan,19.64680186395950,391.5997113843420,1.6591321122442300,77.4446159537975,83.56305241430210,49.1711290788827
2020-01-15 15:38:49.792979200,New Sara,Central African Republic,17.541815094076600,373.3322533443350,-0.20161485217622300,59.29400976163730,31.929466775186500,28.807732315524
2020-01-16 11:48:33.051305088,Josephstad,Kenya,6.482940006258610,384.7429818106350,1.23657262182917,0.848431775209324,44.114679617173400,0.2961152869140890
2020-01-17 07:58:16.309630976,Lake Sydneyfort,Syrian Arab Republic,8.356493586536960,319.66113384477300,-1.6649595063345800,80.597712490913,15.935923159127500,42.44868075570690
2020-01-18 04:07:59.567956736,South Annburgh,Senegal,11.582817979793300,412.07794594685700,-1.0374402339151700,14.435168982929500,88.8767939923993,16.900963952477100
2020-01-19 00:17:42.826282624,Martinezstad,Bolivia,16.462698155979100,359.02318925456300,0.5357600773195000,53.254225600201600,11.637517674270800,27.078990645060600
2020-01-19 20:27:26.084608384,Lake Johnberg,Angola,10.929511475666200,427.84817931436100,1.753317051517100,55.062507291545300,48.35414512744390,4.58513256384645
2020-01-20 16:37:09.342934272,East Andrewton,Northern Mariana Islands,23.73117186057310,440.64674038357100,0.5791730705518950,23.458129988106000,10.069749437072700,5.1061011997497100
2020-01-21 12:46:52.601260032,East Jacqueline,Afghanistan,6.6756448331114900,377.5809733368850,-0.5001836012429070,97.28283663340110,35.274871523333400,39.19831140748950
2020-01-22 08:56:35.859585920,New Steven,Congo,11.244215867101400,383.89704192105800,1.559836163802620,21.234891060082000,78.27647413152620,38.648577327074100
2020-01-23 05:06:19.117911808,Lewisborough,Solomon Islands,14.775809005173900,389.57324104201500,1.1051552246019800,99.13547282088190,32.85170723628230,12.136264672763000
2020-01-24 01:16:02.376237568,Port Antonioshire,Sao Tome and Principe,17.41590831573210,483.20439293489000,0.03885774986989300,48.49018152344900,90.22704923167050,12.611973453136600
2020-01-24 21:25:45.634563456,South Thomasport,Liberia,18.514903947527400,339.97390398476700,-2.986924217879380,78.89515941704790,35.942090452908200,13.624140877123000
2020-01-25 17:35:28.892889216,Chavezmouth,Ukraine,19.667586924332400,310.40230023805700,0.5457999716753590,38.361488019326600,46.16703250181650,4.871247129970490
2020-01-26 13:45:12.151215104,North Beverlyview,Australia,16.848471007702200,364.4003682048990,-0.7351154983234590,18.22073203337360,73.98571949783910,6.747555364983570
2020-01-27 09:54:55.409540864,Brownton,Saint Martin,13.918989739926600,455.0724581677530,-0.013588491197991400,0.5465215258116720,40.91316700485820,20.152389660468700
2020-01-28 06:04:38.667866752,South Kimberly,Montserrat,15.53938119167600,459.1742811416290,-0.8806499646514550,67.68046446213330,94.23781093274430,5.677811147876560
2020-01-29 02:14:21.926192512,Lake Denise,Armenia,16.590344001810700,369.39176157191900,-0.04966165114394650,48.68010525820250,12.290769072325600,37.121568687372700
2020-01-29 22:24:05.184518400,Lake Bianca,Turks and Caicos Islands,19.77151024570530,353.2986613706360,-2.5091899535370700,77.28483397777690,49.845311309766100,40.62164687861930
2020-01-30 18:33:48.442844288,Lauraville,Western Sahara,15.792696134173300,349.85997185856500,0.7192227726054180,29.555717283033800,57.167545800820900,10.854067486616000
2020-01-31 14:43:31.701170048,East Kathy,Azerbaijan,16.413282404599600,372.1034406649550,-0.4414750504201540,2.0095963300313200,74.21766739478280,42.621081377699600
2020-02-01 10:53:14.959495936,West Maria,Thailand,15.864331016386100,342.62908221107900,1.5346920776533500,45.63668916559660,39.38903851805940,28.95218739552430
2020-02-02 07:02:58.217821696,Port Reneechester,United States Minor Outlying Islands,21.430339715672200,395.6963843063630,-0.1468976462513600,99.6090273651812,42.132740831302200,3.193462052476200
2020-02-03 03:12:41.476147584,Bennettmouth,Fiji,17.052490485883500,379.7421724045220,0.5745011179439850,25.845649815944000,14.458519152388300,12.90897592515520
2020-02-03 23:22:24.734473344,Lake Katelyn,Mozambique,16.914423178565700,355.6101699039170,1.1492325063084100,35.224566836545100,3.8183596892995900,40.80137582054050
2020-02-04 19:32:07.992799232,North Janet,Philippines,17.783157260692300,453.8516031538350,-0.2814770866154490,7.431887734187700,18.043836436282000,21.521622709813400
2020-02-05 15:41:51.251125120,Crawfordville,Moldova,21.45671578771350,415.71321182591500,-1.2800540848374100,62.478779126765200,91.90166864499710,17.86500249437650
2020-02-06 11:51:34.509450880,Arnoldborough,Micronesia,17.310268750631000,425.9150890871670,0.7039249605888290,8.76242763774966,18.616404850990900,17.89073067117310
2020-02-07 08:01:17.767776768,South Markhaven,El Salvador,20.64338554363270,425.38348951468900,-0.1570159764621190,31.83627813202260,63.75705491634510,25.418538266456000
2020-02-08 04:11:01.026102528,East Kimberlyton,Kuwait,12.620161482883000,396.4778077330130,0.8701771279049080,65.22416126282270,34.96703471892310,36.72481081302810
2020-02-09 00:20:44.284428416,North Ryanberg,Lesotho,9.143378152543790,395.22873841146300,1.6006993041322200,74.30295298115060,55.40566818131520,27.86166093553130
2020-02-09 20:30:27.542754176,Moorehaven,Sierra Leone,24.57834958564670,395.2502037574600,1.7785837317712000,55.405966237001600,14.975174317829600,43.432425711600200
2020-02-10 16:40:10.801080064,Stephanieland,Mayotte,17.0846157126033,456.19018923327900,-1.4812439960625300,20.14195424114170,17.53453779436710,36.24626650279080
2020-02-11 12:49:54.059405952,Sallybury,Bouvet Island (Bouvetoya),14.054709165448200,421.4141174836130,-2.3303632248435600,98.86318189710020,29.453338554090500,44.43580712975120
2020-02-12 08:59:37.317731712,Ruiztown,Mauritania,17.57207361674450,368.43973045483100,0.6513659825994130,34.331941766529200,89.79250429556300,17.121365199101700
2020-02-13 05:09:20.576057600,West Clinton,British Virgin Islands,19.015885556645200,357.28417749631400,-0.8487305387081250,73.98404002786510,82.10639908844130,19.892593275217300
2020-02-14 01:19:03.834383360,Port Kellyside,Sweden,19.13311648306530,419.09706983090400,-0.19541346360816300,40.02117540922180,70.35634272413010,23.92732180536830
2020-02-14 21:28:47.092709248,New Connieton,Greenland,15.782308868535000,356.43332556790900,0.417931852347124,30.581464565117000,82.41471065978330,38.46883206696730
2020-02-15 17:38:30.351035008,West Arthurburgh,Sweden,12.776636955376400,413.5888947351410,-0.9509049116639950,70.07675183330040,83.80629881442300,4.309111916360090
2020-02-16 13:48:13.609360896,Melissamouth,Western Sahara,13.546125287419500,364.89520087817900,-0.27911435653079700,3.854283747062430,26.451197158254200,36.165467171526300
2020-02-17 09:57:56.867686784,Lindafurt,Saint Pierre and Miquelon,9.220732663726170,343.8303166431270,0.8678622907270210,56.62922908649220,62.07439269097540,5.829557205082890
2020-02-18 06:07:40.126012544,North Derekchester,Bhutan,20.913933043678800,328.5822554907270,1.0604876798814300,38.08663097778010,45.7904462325343,0.30651677636338000
2020-02-19 02:17:23.384338432,North Christineport,Estonia,18.15001246742440,311.90712783339100,0.06383383498176080,33.4928095809051,30.797748130967500,34.00511276637470
2020-02-19 22:27:06.642664192,West Christopher,Belgium,20.822773382153700,405.00700085947200,1.1587438898340400,66.69995515179680,35.52166641058000,15.39772138164630
2020-02-20 18:36:49.900990080,Morriston,Samoa,11.008796046552600,331.73204001130700,-1.5639228314253700,58.94952529241080,14.129746596327000,27.464761281425600
2020-02-21 14:46:33.159315840,Lake Jennifer,Albania,26.44371985666060,353.46202364533100,-0.9605436483341230,11.738802434477900,53.557558703142900,11.2518915961907
2020-02-22 10:56:16.417641728,Daviston,Kazakhstan,14.189170623876100,337.7208456561230,-2.139094335299300,19.957558584312600,83.72605699172990,16.070312690902600
2020-02-23 07:05:59.675967488,Gilbertfort,Saudi Arabia,17.593960048609600,463.79985728949800,-0.7221031336434710,54.87862532917360,41.61952897637050,36.54118158594960
2020-02-24 03:15:42.934293376,Cainchester,New Zealand,16.87742103502540,450.8804436430130,0.9610350454161850,49.16624433621790,27.08682976400270,11.597685002632800
2020-02-24 23:25:26.192619264,New Ericfurt,Bhutan,11.53581652746690,379.88273403133900,-0.9601962464562280,9.556309700689740,28.845291261968000,42.83691804507010
2020-02-25 19:35:09.450945024,South Sean,Madagascar,13.323628710176700,353.15756640170900,-0.05377052025110970,74.00207872095060,61.35415153900540,32.13483984644040
2020-02-26 15:44:52.709270912,North Jessicaton,Iraq,22.467402437703100,366.6600334949670,0.04745691103273470,81.05428025061460,68.47595801671130,44.62030169974030
2020-02-27 11:54:35.967596672,Michaelburgh,British Indian Ocean Territory (Chagos Archipelago),10.017564019834700,360.3855469173670,-0.6252535607336880,41.47824362981060,87.87283504019510,27.2384412646334
2020-02-28 08:04:19.225922560,South Chadchester,Qatar,9.651344381956920,495.9037315732110,0.09441284501696300,20.444781185946800,62.210178971354700,36.382240052403000
2020-02-29 04:14:02.484248320,New Melanie,Greece,14.819863764530700,342.75378851473100,-0.8829661708848550,66.0189802441405,50.853812622592800,43.1946864334574
2020-03-01 00:23:45.742574208,Port Kevinshire,Niue,11.776594975178800,386.0787105542970,0.43599511354754700,47.207249105652700,43.98150300367990,27.254334217123800
2020-03-01 20:33:29.000900096,Gonzaleshaven,South Georgia and the South Sandwich Islands,17.249771180003400,437.62891008026800,0.7258900484759120,56.608263262043700,30.387157297442600,18.331938206895900
2020-03-02 16:43:12.259225856,Heathmouth,Papua New Guinea,14.542219953387000,430.25097729798800,1.8515137406921700,91.09097867575560,20.22463952506110,14.558887768114500
2020-03-03 12:52:55.517551744,East Rachel,Serbia,8.411595277951330,370.98812888099300,-2.2181256189718000,73.62780732901190,60.52912179529630,36.625736541068600
2020-03-04 09:02:38.775877504,Sarahaven,American Samoa,12.01985795955560,371.8057910422310,-0.15781016287161800,49.29999220614510,24.81922354403910,9.6004600488307
2020-03-05 05:12:22.034203392,Gutierreztown,Ghana,4.698457588027920,356.0564975532970,-2.0450581413617400,20.38880345451350,59.192148585817400,10.947060914445700
2020-03-06 01:22:05.292529152,Ortizstad,Puerto Rico,17.218975146211000,420.58567959556900,0.00766243279657515,36.16672583300160,35.777519421526300,40.096290681849700
2020-03-06 21:31:48.550855040,Martinezfort,Bahamas,16.260138459554400,313.6772820619490,1.3726325721307100,77.75567823117550,45.0300134912853,0.9152067646200250
2020-03-07 17:41:31.809180928,West Amyport,South Africa,8.702257997197250,474.6971007782150,-0.5163586190871800,77.25463054529250,67.7995918353845,43.70337518009730
2020-03-08 13:51:15.067506688,South Laurenchester,Burkina Faso,20.055047973169600,393.74851805746200,0.5113498368207410,2.4193505205787000,48.25754947053570,20.955289169285100
2020-03-09 10:00:58.325832576,Brandontown,Fiji,10.238989115059200,399.34322338317700,0.7727818579138720,69.57778867303600,88.40015027593920,32.99887579560540
2020-03-10 06:10:41.584158336,Stephentown,Antigua and Barbuda,8.343819727707950,440.74932038049000,-1.7065241759871600,40.039907886285700,3.299407998148830,3.977892661362390
2020-03-11 02:20:24.842484224,East Jenniferburgh,Argentina,16.585723967177300,501.12599358633100,-0.6407081919116830,28.746225192569000,13.819746987571000,6.139797913263620
2020-03-11 22:30:08.100809984,Stevenborough,Saint Kitts and Nevis,14.298847886320600,394.80690632606000,0.07025959867587840,2.3925427432493400,91.49840918279970,20.873579777924500
2020-03-12 18:39:51.359135872,Pattonberg,Haiti,11.975030782051900,268.649887810948,-0.956412084878695,33.813961693656000,76.23307325349250,47.928627293084100
2020-03-13 14:49:34.617461760,West Briannafort,Congo,22.033898331714000,412.8551511610410,-1.6979589579549000,46.7463539614354,40.32839642179980,14.273259046618400
2020-03-14 10:59:17.875787520,New Steven,Costa Rica,18.62543690925860,448.46792483311800,0.025277767050275200,31.092976821033500,57.05334942934980,43.78080136108520
2020-03-15 07:09:01.134113408,Bettyville,Morocco,11.59083272728660,382.4203953752770,1.221340464627690,71.49595286741420,28.53072046694800,45.70167095955470
2020-03-16 03:18:44.392439168,West Benjamin,Benin,20.398451489738100,455.42603625538400,0.6520106473000110,96.95701175812890,50.37887238325250,8.130807798700280
2020-03-16 23:28:27.650765056,Cainbury,Anguilla,14.765202070248200,341.01588423547000,-0.48077931570216000,85.51033300770270,2.5728854554797500,6.793356940201180
2020-03-17 19:38:10.909090816,North Jennifer,Western Sahara,12.298420126009700,440.1545536119930,-1.0017064447617300,43.90464062297570,10.480144034948100,14.074261580661400
2020-03-18 15:47:54.167416704,South Caitlintown,Bermuda,23.846741147187800,437.2091540865710,0.4361913508622460,30.94736913766450,72.82952814057250,5.9739210092297200
2020-03-19 11:57:37.425742592,South Anthony,Nigeria,9.161672325304510,404.9082701223400,-0.04596219396126930,80.00470836375270,27.730534981117800,10.026532408434800
2020-03-20 08:07:20.684068352,Craigland,Monaco,18.758003404522500,521.0698492209290,-2.0065945872695300,35.67694781606880,48.26828217162180,2.9568578545006000
2020-03-21 04:17:03.942394240,Hancocktown,Burundi,16.417269682215700,440.94185485805900,-0.5686072602694620,19.25093722176890,22.04190982370660,32.20648901912290
2020-03-22 00:26:47.200720000,Greenberg,Iran,11.587311555302100,460.4201731198940,-0.026445081030677200,72.48493311470800,92.31533967775410,33.88052934917270
2020-03-22 20:36:30.459045888,Zacharychester,Belarus,15.531983971915600,369.65582144126500,-0.46171899295103700,10.79800045415510,86.60961612753140,12.066067601512800
2020-03-23 16:46:13.717371648,East Michaelside,Colombia,11.01865929900070,371.5986950931630,1.5962941381182500,0.6523009462322980,26.409485729073400,15.704687003573100
2020-03-24 12:55:56.975697536,Youngshire,Macao,19.42834503465690,358.86730342839400,0.2904811070621440,33.64848314105800,40.63385055472520,9.452232214544240
2020-03-25 09:05:40.234023296,Cannonhaven,Cyprus,12.939616566615600,460.45181735295500,-0.1218708644253000,0.18634622869045900,61.919260943932000,22.505641045923100
2020-03-26 05:15:23.492349184,New Kevinview,Denmark,18.007070310414900,445.518015585135,1.131371362568310,35.6410001094307,78.52860269988190,41.73296900145030
2020-03-27 01:25:06.750675072,Lake Mary,Jamaica,12.226989400534100,420.45224496401800,0.4125471423491680,79.10566998347900,0.6688558666437810,25.239067466006300
2020-03-27 21:34:50.009000832,Miguelstad,Algeria,9.757960863949220,409.6289006851070,-0.276858530092855,20.618393641619900,62.42313983606040,29.30770346664120
2020-03-28 17:44:33.267326720,Robertsfort,Micronesia,14.563588904284900,460.7182111038840,-0.6031819956695400,28.284523543080300,8.453956600812780,26.734658659728300
2020-03-29 13:54:16.525652480,Gileshaven,Italy,16.76634668543620,448.20805783860500,-2.094813050112860,26.94628017474290,39.25412948644990,5.671574162769340
2020-03-30 10:03:59.783978368,New Vincentfort,Dominica,12.859310842773400,414.055709148486,0.9119281986300550,64.59869221869080,90.36080491732230,8.870903231167080
2020-03-31 06:13:43.042304128,Williamsonberg,Jersey,22.025326214984500,383.1574723875730,0.9349957507136980,1.7057090814785200,7.046080819753690,8.202446085287950
2020-04-01 02:23:26.300630016,New Williamport,Guinea-Bissau,17.98001707705530,335.63949505976000,-1.2000237362091300,11.654849807446700,46.455154595426000,12.887345629006100
2020-04-01 22:33:09.558955904,Melindabury,Honduras,8.471600566415120,365.31323896323400,-2.164719796590070,66.77203556947730,22.981046347306600,16.616999568452000
2020-04-02 18:42:52.817281664,Port Patricia,Albania,5.747861321800330,417.66694143739800,0.286485526399126,43.87590405099810,61.46275261412430,43.26597034725920
2020-04-03 14:52:36.075607552,North Teresamouth,Saint Martin,2.8604771739228900,321.41136549033900,0.15970526978921900,85.72169028361080,98.45816523911780,19.34286629790920
2020-04-04 11:02:19.333933312,Michellechester,Monaco,12.940689852382900,409.00032539155300,-2.059103124216440,69.84351799444270,38.08637131988270,4.1870458106328
2020-04-05 07:12:02.592259200,North Stevenview,Papua New Guinea,7.842158982156920,327.0578613108420,-0.4548664214385170,58.10984832483640,55.734361415241100,29.000161886460600
2020-04-06 03:21:45.850584960,Nealville,Kazakhstan,11.015555344872600,304.27554115410600,-0.07889700171318830,10.62935649536730,26.85902908887780,10.22012840093390
2020-04-06 23:31:29.108910848,South Brandonburgh,Malaysia,7.6370024150707300,402.13913522924700,-0.4049720019438780,51.664377894908400,26.655904082716400,4.854585344981750
2020-04-07 19:41:12.367236736,East Angelicamouth,United States Minor Outlying Islands,10.905867859478600,334.8691139326400,1.9170266795068500,8.191687440228970,9.546799973222650,45.08746798955160
2020-04-08 15:50:55.625562496,Douglasborough,Hong Kong,20.871497478597000,389.13350181894600,-0.9933455110145300,45.54320793136560,3.8294997177259700,14.36215870383840
2020-04-09 12:00:38.883888384,Lake Heathertown,Greenland,8.974227686248410,341.3693689935830,-0.4696061040136840,46.30326011091370,62.64351570638970,8.963156430756820
2020-04-10 08:10:22.142214144,Olsenstad,Paraguay,24.169423330028900,412.1763954671410,0.9646451923256750,90.40192277032300,44.29292949148960,22.448604468650800
2020-04-11 04:20:05.400540032,Randyside,Bahrain,12.442321474228400,364.311084949565,-1.0260850553204100,68.01808779144990,54.4773782505354,25.600827495714
2020-04-12 00:29:48.658865792,Stevenhaven,Netherlands,5.524993994011810,371.4931402237290,0.1362339538785370,74.2024242808435,31.763416414494000,39.61651377980070
2020-04-12 20:39:31.917191680,Schwartzville,Saint Helena,17.29133826118380,328.0919429142970,-2.1161052258046000,69.22809909105690,24.74435851930660,28.745529602456000
2020-04-13 16:49:15.175517568,Dawnhaven,Korea,15.62443440777450,452.554926227041,-0.19745039424891700,91.78105965488310,26.912780228940100,41.70362030287710
2020-04-14 12:58:58.433843328,Davisberg,Turkey,23.641658760715900,390.2850553039080,0.7398668498617640,78.4479145533737,94.7657581858084,34.00488293866200
2020-04-15 09:08:41.692169216,South Jordanport,Algeria,20.106491094101900,353.67078539480400,-2.45967352502257,52.62636271883650,85.1927627050647,0.7172206646223980
2020-04-16 05:18:24.950494976,Johnnyfort,Netherlands,8.471572360801530,409.2264725886910,-2.6904410948926100,95.1203466119773,88.42901261447320,18.398058673071900
2020-04-17 01:28:08.208820864,Ryanmouth,Timor-Leste,21.34170770525960,344.89716086300700,0.9430967276086950,60.637626725509600,88.40726967535560,30.470820259643400
2020-04-17 21:37:51.467146624,Port Destinyfort,Gambia,17.145401481878300,388.69264328133100,0.6524153797398060,67.36131683106630,88.02401731926990,29.96619045479130
2020-04-18 17:47:34.725472512,Smithburgh,Dominica,8.210855857138200,437.28053565042900,-2.412285378389480,82.25801453379390,51.18642966701000,12.131752060531500
2020-04-19 13:57:17.983798272,East Pamela,Japan,17.36516294034430,365.7539728620020,1.256909235897770,61.9386718302909,53.69951115206790,16.06434139742010
2020-04-20 10:07:01.242124160,South Jean,Nauru,16.906985160907100,530.379310958438,-2.22305606198086,74.92640664172640,88.24806073060930,18.32429028842840
2020-04-21 06:16:44.500450048,North Michelle,Guernsey,11.311303031902800,417.1023954872390,-0.9942740212809110,13.173839849613600,97.73692010509370,23.036839282087300
2020-04-22 02:26:27.758775808,Josephhaven,Oman,20.78703801063800,484.9379222360920,-0.5999332152914680,33.93680429546930,28.356255957194800,44.32085916066980
2020-04-22 22:36:11.017101696,West Jon,Zambia,9.067342025358540,394.81386800232700,-0.8439420735162150,22.498774591043300,39.134353764927100,5.494640374692320
2020-04-23 18:45:54.275427456,West Jessicastad,Somalia,19.43845900342710,511.2483541199310,-2.982419876523820,13.087371531944200,58.22257631601280,49.587893226278100
2020-04-24 14:55:37.533753344,North Scott,Brunei Darussalam,14.585035031003600,436.99336899075600,-0.23028701892049200,39.98576678694730,78.82868963483720,0.8005625232733400
2020-04-25 11:05:20.792079104,Port Charles,Papua New Guinea,17.86303878776490,368.374135006059,-0.6992959817602080,23.526155439806300,56.9746936151274,43.662921222518700
2020-04-26 07:15:04.050404992,East Alexa,Honduras,9.506954153149890,408.04623410553500,-0.8032306707878530,3.265587046886640,25.275501193332400,41.20776679321670
2020-04-27 03:24:47.308730880,Jacksonville,Russian Federation,16.470126550298300,340.4226655224480,0.23444568371980900,4.2036329378204900,81.14125117690520,49.5850652380869
2020-04-27 23:34:30.567056640,Jaclynchester,Angola,11.596750546583600,469.00646466889600,-0.39555120027767000,65.15042671944170,22.37996242863850,41.21546610931550
2020-04-28 19:44:13.825382528,West Andrewville,Comoros,20.797517329066400,390.2591843365880,1.132172285683740,57.72767627861680,3.6510460557764900,12.392339140234800
2020-04-29 15:53:57.083708288,Trevinoburgh,Congo,11.327656581263200,428.2177693983310,-0.6378248449265540,55.377741211565500,8.039252948720120,23.468118110651300
2020-04-30 12:03:40.342034176,Hernandezbury,South Africa,9.470464400376680,324.47517798964300,-1.3193941992232300,20.52999585006430,34.91798258659040,32.66305674081770
2020-05-01 08:13:23.600359936,Josephfurt,Ukraine,5.688934785570210,430.2019889008820,-0.41493509026379800,91.95925362479190,75.98707301543200,12.789690162878300
2020-05-02 04:23:06.858685824,Charlesborough,Qatar,13.725933694614100,404.00519438386900,1.2301114220241300,67.37232253769450,62.52825616792490,19.773359195855700
2020-05-03 00:32:50.117011712,West Aaronport,Antigua and Barbuda,18.322976694269600,431.83894061164300,0.041417959144200300,88.1478424914458,8.210839916021970,7.451042180387480
2020-05-03 20:42:33.375337472,Bowersburgh,South Georgia and the South Sandwich Islands,19.834708228371800,392.4416770897120,-0.744423772775638,48.024401138599500,33.66780866192690,30.705168764698400
2020-05-04 16:52:16.633663360,New Jacquelinetown,Vietnam,12.70323706037410,417.42758765086000,-0.15541570247057300,80.26460917031200,59.35257846502660,0.003668239650073120
2020-05-05 13:01:59.891989120,Nicholasmouth,Palestinian Territory,12.398079244058700,408.52508541154700,1.7702035738491200,74.71763864737570,92.64579959571040,25.561344301335200
2020-05-06 09:11:43.150315008,Townsendbury,Turkmenistan,22.975731950153300,403.7221834700720,-0.09282810148774810,62.98954581719930,82.61936079522760,19.20428123702970
2020-05-07 05:21:26.408640768,Harpermouth,Cocos (Keeling) Islands,16.542436245958900,432.79083353533500,-1.8760465540856300,3.4614587382369400,47.430590815624000,33.97342765658200
2020-05-08 01:31:09.666966656,New Nicoleshire,Solomon Islands,16.749448950267700,386.4053781924850,-0.5838916481422490,94.03783357191120,36.47008362009310,12.463964296646900
2020-05-08 21:40:52.925292544,Mcbridechester,Montserrat,15.285844095541500,354.7615633789720,-2.4124324434435900,33.43989398644660,30.755386984906800,0.34832876445036200
2020-05-09 17:50:36.183618304,Vincentmouth,Norway,14.594315249986900,418.17908055012200,-2.3003389502441000,15.951695159169200,30.25005619896050,27.943262785199900
2020-05-10 14:00:19.441944192,Lake Diane,Pakistan,13.133362129682600,400.46061283187400,1.4843916276408900,51.93732469643620,18.692897473258800,37.896473491100500
2020-05-11 10:10:02.700269952,New John,Malta,11.083437157310100,455.98531752906900,0.7119831582223890,22.700172019550500,86.04300802861380,40.4186069258012
2020-05-12 06:19:45.958595840,Mikeview,Romania,11.141357835282300,337.68995960691100,0.28096194837157100,25.62629296114800,83.53716067127260,15.400337275180900
2020-05-13 02:29:29.216921600,West Nancyborough,Nicaragua,10.760974416352800,412.44814144322600,-1.1528098204090400,76.62915486117980,84.091822234752,46.03595429472760
2020-05-13 22:39:12.475247488,Lake Ambermouth,El Salvador,18.29887890505360,492.0912716819060,-0.1667110017672340,33.62601662222650,24.789423443582400,0.9486350330544070
2020-05-14 18:48:55.733573248,Port Christopherhaven,Martinique,8.572611000360030,461.3169726706530,1.7809176957250400,13.401761787635900,94.15799485476970,28.10141762554660
2020-05-15 14:58:38.991899136,Theresaberg,Costa Rica,14.611606685276100,424.07366520948600,-1.0877093831660300,74.27282265816010,49.7555356012038,37.73409127369590
2020-05-16 11:08:22.250225024,Leonbury,Angola,11.398695696058400,434.8473718225070,-0.43376396840903000,43.618972799502900,2.218147648135670,23.962931007325400
2020-05-17 07:18:05.508550784,Robertborough,Papua New Guinea,7.545449311942220,460.53081433277400,0.20224804040769200,9.764592080785490,80.5792708882198,9.156540553755640
2020-05-18 03:27:48.766876672,Wendyport,Antigua and Barbuda,17.675555293301200,298.3544804013270,-1.579127333419910,14.520908688920600,2.4846053275345900,6.67225176285271
2020-05-18 23:37:32.025202432,Charlesborough,Armenia,17.631465778624100,424.72001583190600,0.36152772197194300,92.37821285896330,44.866364334777200,45.24958241256640
2020-05-19 19:47:15.283528320,Davisbury,China,12.63361422263390,432.67980419584400,-0.5186957638569510,13.463211291425500,25.873354547849900,20.251620656535800
2020-05-20 15:56:58.541854080,Murraybury,Haiti,6.315091608317690,451.974043068086,1.1052514932227600,54.94006964163980,1.8232441283463500,35.362875206151600
2020-05-21 12:06:41.800179968,West Sarah,Niger,25.380509260388600,399.70876442425700,0.2707584229469670,46.064065524695100,0.03429337934846010,49.141721465983700
2020-05-22 08:16:25.058505856,South Brooke,Algeria,16.375443584119200,417.238254146354,-2.74558834794026,82.03001600179890,43.07969477637250,49.87605286468210
2020-05-23 04:26:08.316831616,New Edward,Seychelles,20.542361306993100,419.84691367875700,2.0977701449997300,93.42273013330930,0.7416677657709150,40.821417147335900
2020-05-24 00:35:51.575157504,East Jessica,Honduras,9.396881101255600,403.22165497106400,0.24406245967903900,91.66461112055640,16.788214369620900,20.514952862061100
2020-05-24 20:45:34.833483264,New Christopherfurt,Maldives,10.269026826594100,402.2164415197320,0.6788274540188120,77.48922303751350,32.723565090062300,43.0220031526606
2020-05-25 16:55:18.091809152,Ronaldberg,Timor-Leste,15.490909793445400,325.92644773124900,-0.8936567430162470,71.4169899546387,94.75324912887860,4.809663637537420
2020-05-26 13:05:01.350134912,Martinstad,Japan,13.697834643482600,465.31532704267000,-1.149775775641970,30.86194803036730,26.357205569485300,40.67412333587450
2020-05-27 09:14:44.608460800,Thompsonstad,Liechtenstein,12.741441247653100,411.55022854918500,1.0965748498705600,68.976549579217,88.85894813824740,9.351426046924480
2020-05-28 05:24:27.866786688,Brianfurt,Lao People's Democratic Republic,4.259711560282540,322.41468398433300,1.557332329226040,89.2531711793174,78.04020215985920,14.105688718245100
2020-05-29 01:34:11.125112448,New Rickystad,Denmark,13.14289829076580,373.1763392928840,-0.08953579792580990,76.6232962214757,73.60998908266470,6.565463749187110
2020-05-29 21:43:54.383438336,New Ashleyside,Belgium,14.177608083671600,342.2929847954020,0.8575332420495330,70.12427058337520,42.3398357558378,29.776276642211500
2020-05-30 17:53:37.641764096,Samanthaborough,Croatia,22.23846580753370,363.5078373717040,0.7940738419461950,83.18240264792940,50.751320244971300,31.98556366788000
2020-05-31 14:03:20.900089984,Charlesborough,British Indian Ocean Territory (Chagos Archipelago),14.788343530162100,417.2741681814690,0.12059408967174700,16.135334326109800,62.47826158176810,6.723492312649530
